img_file,Image size (pixels),Aspect ratio,RMS contrast,Luminance entropy,Complexity,Edge density,Color entropy,mean R channel,mean G channel,mean B channel (RGB),mean L channel,mean a channel,mean b channel (Lab),mean H channel,mean S channel,mean V channel,std R channel,std G channel,std B channel,std L channel,std a channel,std b channel (Lab),std H channel,std S channel,std V channel,Mirror symmetry,DCM distance,DCM x position,DCM y position,Balance,CNN symmetry left-right,CNN symmetry up-down,CNN symmetry left-right & up-down,Slope Redies,Slope Spehar,Slope Mather,Fourier sigma,2D Fractal dimension,3D Fractal dimension,Self-similarity (PHOG),Self-similarity (CNN),Anisotropy,Homogeneity,1st-order EOE,2nd-order EOE,Sparseness,Variability,error
70251_460507.jpg,2000,1.0,21.166,5.529,4.342,78.12,2.971,204.37,192.987,169.397,77.803,0.5939,13.636,0.1131,0.2051,0.8016,51.833,55.259,62.91,21.166,3.555,10.346,0.01724,0.1822,0.2031,6.305,23.3,0.024,-0.114,20.445,0.4848,0.3546,0.3687,-2.513,-1.518,-1.382,0.02111,1.344,2.519,0.4214,0.0007651,86.213,4.302,4.287,0.0008356,2.977e-05,
70251_460508.jpg,2000,1.0,25.605,7.284,6.728,145.816,4.55,173.547,160.756,114.337,65.239,-1.453,25.507,0.1232,0.3785,0.6812,65.216,65.026,70.705,25.605,5.642,17.911,0.02658,0.2398,0.2555,11.154,23.221,0.078,-0.086,14.239,0.4417,0.4959,0.4282,-2.874,-1.714,-1.487,0.01107,1.438,2.457,0.626,0.0005256,92.601,4.15,4.23,0.00034,1.709e-05,
70251_460509.jpg,2000,1.0,20.844,7.47,4.584,129.068,4.553,173.209,157.228,97.305,64.363,-1.854,32.987,0.1274,0.4759,0.6798,53.852,54.218,58.373,20.844,5.909,15.45,0.02336,0.2104,0.211,16.127,12.969,0.019,-0.062,8.2,0.507,0.4578,0.4316,-3.256,-1.845,-1.643,0.002455,1.365,2.357,0.6307,0.0005252,96.755,4.354,4.406,0.0002617,1.67e-05,
70257_195335.jpg,2160,1.0,25.774,4.63,3.111,38.601,2.738,231.785,193.245,198.177,83.961,13.704,8.726,0.6612,0.228,0.9199,39.362,101.22,96.652,25.774,26.29,19.678,0.1559,0.3982,0.1554,21.664,9.359,-0.0213,-0.04167,41.642,0.5599,0.5013,0.4902,-2.592,-1.45,-1.193,0.007437,1.057,2.48,0.3432,0.0006895,73.985,4.454,3.726,0.001084,1.826e-05,
70257_195336.jpg,2160,1.0,26.993,6.328,5.579,83.399,3.744,212.028,77.832,89.006,57.912,45.926,32.684,0.9224,0.6854,0.8369,47.251,110.14,104.988,26.993,31.425,24.256,0.1558,0.438,0.1809,61.008,20.307,0.02222,-0.09907,17.359,0.559,0.4305,0.4375,-2.698,-1.642,-1.429,0.009447,0.9434,2.54,0.7117,0.0004341,83.99,4.536,4.371,0.0004608,1.719e-05,
70257_195337.jpg,2160,1.0,31.238,6.627,5.102,75.312,3.942,201.088,107.857,116.984,61.552,32.872,22.51,0.8573,0.5578,0.7984,54.461,118.478,113.789,31.238,30.804,23.788,0.2071,0.4744,0.2142,52.725,5.506,0.02037,0.01852,14.284,0.4574,0.4402,0.5006,-2.706,-1.648,-1.386,0.007596,1.009,2.436,0.6151,0.0004548,91.857,4.508,4.13,0.0005506,2.046e-05,
70306_195464.jpg,1600,1.0,13.621,2.318,1.365,21.242,1.813,246.874,242.295,233.056,95.522,0.3046,5.14,0.0205,0.06158,0.9683,32.902,36.88,45.308,13.621,2.189,11.104,0.06288,0.1266,0.1289,1.07,29.277,-0.00625,0.1462,38.476,0.8017,0.5119,0.5007,-2.445,-1.163,-1.117,0.01913,1.176,2.385,0.24,0.001949,46.09,3.445,3.573,0.001312,3.703e-05,
70306_289371.jpg,1600,1.0,13.621,2.318,1.365,21.242,1.813,246.874,242.295,233.056,95.522,0.3046,5.14,0.0205,0.06158,0.9683,32.902,36.88,45.308,13.621,2.189,11.104,0.06288,0.1266,0.1289,1.07,29.277,-0.00625,0.1462,38.476,0.8017,0.5119,0.5007,-2.445,-1.163,-1.117,0.01913,1.176,2.385,0.24,0.001949,46.09,3.445,3.573,0.001312,3.703e-05,
70307_195465.jpg,872,0.744,21.368,4.775,3.053,41.172,2.934,231.463,194.954,193.758,82.233,13.919,7.633,0.00563,0.1984,0.9083,37.214,72.032,74.587,21.368,20.82,11.019,0.06952,0.2653,0.1457,38.636,10.156,-0.02151,0.046,21.38,0.6687,0.3451,0.3269,-2.969,-1.301,-1.247,0.02933,0.9903,2.329,0.432,0.001443,86.33,4.319,3.941,0.001029,3.148e-05,
70439_503163.jpg,2000,1.0,15.98,5.816,5.147,52.399,4.006,221.675,210.924,189.924,84.612,0.5177,11.982,0.1011,0.1765,0.8739,43.606,41.911,57.086,15.98,6.4,10.537,0.03217,0.1871,0.1594,5.555,14.67,0.032,-0.066,16.159,0.6184,0.3548,0.3546,-2.008,-1.196,-0.9073,0.006453,1.42,2.704,0.4011,0.0005604,75.996,4.511,4.413,0.00106,2.751e-05,
70439_503164.jpg,2000,1.0,22.261,6.558,7.57,73.325,4.515,200.608,191.157,166.66,76.948,-0.4176,13.918,0.1079,0.2367,0.7933,60.039,57.383,72.456,22.261,6.808,11.148,0.03933,0.2369,0.2236,13.262,7.658,0.029,-0.025,14.862,0.6082,0.3448,0.3393,-2.065,-1.202,-0.9356,0.00333,1.396,2.683,0.4238,0.0005032,79.586,4.514,4.362,0.0008372,2.53e-05,
70439_503165.jpg,2000,1.0,18.472,5.566,6.864,98.807,4.383,214.276,209.96,183.915,83.563,-2.629,13.549,0.1157,0.2068,0.8524,55.408,46.104,71.71,18.472,7.909,13.995,0.04478,0.254,0.192,8.161,12.134,0.009,-0.06,17.916,0.4876,0.3621,0.356,-2.005,-1.356,-1.195,0.01672,1.488,2.691,0.402,0.0005925,83.475,4.556,4.484,0.0008814,2.206e-05,
70486_298117.jpg,900,1.0,19.054,2.151,1.981,32.631,1.949,232.416,234.287,226.027,92.138,-1.946,4.152,0.02407,0.08539,0.9266,54.118,50.784,68.081,19.054,10.263,13.027,0.09673,0.2046,0.1795,6.247,18.325,-0.03556,-0.08444,38.557,0.3863,0.3783,0.4072,-3.336,-1.551,-1.516,0.02612,1.02,2.268,0.2126,0.001831,77.64,3.822,3.504,0.001314,2.06e-05,
70487_195725.png,2024,0.8333,15.098,1.616,0.7744,27.716,1.3,230.726,233.65,225.087,91.956,-2.474,4.173,0.0218,0.06965,0.9184,48.09,37.81,60.352,15.098,7.986,11.192,0.07173,0.1982,0.1459,4.565,15.662,-0.0663,0.04167,33.437,0.2784,0.5638,0.2387,-3.167,-1.751,-1.608,0.002828,1.133,2.255,0.1372,0.002183,63.576,3.202,3.167,0.001382,2.079e-05,
70487_298118.png,990,0.8333,15.147,1.718,1.441,27.766,1.375,230.71,233.623,225.136,91.949,-2.451,4.125,0.02168,0.06882,0.9183,48.183,37.95,60.241,15.147,7.966,11.143,0.07489,0.1975,0.1464,4.556,15.626,-0.06667,0.04074,33.465,0.2792,0.5637,0.2396,-3.149,-1.563,-1.418,0.02065,1.113,2.235,0.1238,0.002385,63.505,3.206,3.174,0.001384,1.974e-05,
70522_195840.jpg,2000,1.0,19.052,5.277,3.82,84.395,3.406,208.488,207.707,197.704,82.733,-1.274,5.241,0.1288,0.09552,0.8225,50.632,48.619,63.469,19.052,4.537,11.114,0.06355,0.2125,0.1863,1.943,24.466,-0.009,-0.122,17.861,0.4027,0.2876,0.2529,-2.689,-1.418,-1.387,0.01191,1.376,2.405,0.4676,0.0007589,81.113,3.619,4.04,0.0007348,2.772e-05,
70522_195841.jpg,2000,1.0,22.428,6.594,3.756,56.848,4.619,192.085,191.915,195.46,77.225,1.438,-1.482,0.7007,0.1413,0.7972,64.542,58.119,63.996,22.428,5.546,10.209,0.1683,0.2319,0.21,12.87,21.384,0.014,-0.106,22.831,0.5553,0.4329,0.406,-2.625,-1.334,-1.339,0.002945,1.291,2.49,0.3695,0.0007954,76.063,4.271,4.39,0.0007986,2.14e-05,
70533_298128.jpeg,878,1.051,22.239,5.228,4.543,73.576,3.652,221.915,190.178,204.878,80.023,14.296,-2.359,0.9578,0.1954,0.8718,41.295,70.919,59.48,22.239,16.753,7.922,0.08512,0.2327,0.1597,35.014,6.646,0.03111,-0.01168,21.919,0.5086,0.4298,0.397,-3.544,-1.786,-1.457,0.03974,1.123,2.438,0.5483,0.0009546,91.945,4.486,4.353,0.0007105,2.5e-05,
70586_195818.jpeg,900,1.0,23.771,6.349,4.036,55.198,4.588,200.421,195.416,195.485,78.572,2.197,0.9539,0.9748,0.1047,0.8058,56.684,63.43,67.581,23.771,4.555,6.639,0.2126,0.1389,0.2266,14.903,16.772,0.04444,-0.07111,28.635,0.3956,0.3499,0.2978,-3.392,-1.563,-1.397,0.09361,1.013,2.447,0.3284,0.00108,76.309,3.758,3.84,0.000794,2.576e-05,
70588_197770.jpg,2000,1.0,22.782,5.378,3.42,42.813,4.109,220.724,212.227,210.11,85.33,2.851,2.9,0.9232,0.08576,0.8682,54.014,66.649,70.788,22.782,10.103,10.725,0.1483,0.2115,0.211,16.067,3.329,0.014,0.009,32.043,0.5317,0.2711,0.2581,-2.401,-1.256,-1.138,0.005192,1.226,2.498,0.3639,0.0006435,76.82,4.502,4.278,0.0009229,2.433e-05,
70588_197771.jpg,2000,1.0,25.053,5.866,4.332,52.225,2.962,209.315,201.465,198.335,81.46,2.408,3.735,0.03024,0.09468,0.8239,59.955,73.954,76.348,25.053,12.526,11.365,0.1003,0.2546,0.231,19.291,8.516,-0.007,0.042,28.358,0.5618,0.2635,0.2548,-2.367,-1.196,-1.092,0.007895,1.276,2.517,0.4017,0.0006464,81.463,4.484,4.323,0.0008556,3.008e-05,
70626_298134.png,879,1.049,6.641,4.569,1.101,19.484,3.872,236.539,235.894,231.007,93.242,-0.6194,2.479,0.09202,0.02611,0.9286,18.658,18.602,23.73,6.641,1.079,4.203,0.0999,0.04244,0.07195,36.123,15.599,-0.07778,0.005828,20.734,0.6011,0.5955,0.5653,-3.736,-1.926,-1.65,0.01247,1.093,2.391,0.6209,0.0007845,93.036,4.479,4.356,0.0008264,1.251e-05,
70635_464235.jpg,2000,1.0,22.387,6.553,5.016,88.13,3.633,214.021,195.768,173.718,79.56,4.144,13.904,0.08787,0.2332,0.8417,50.916,61.248,74.149,22.387,8.159,15.632,0.03457,0.2583,0.1972,5.744,34.879,0.062,-0.163,23.698,0.6264,0.322,0.3161,-2.428,-1.598,-1.329,0.02792,1.48,2.64,0.363,0.001091,80.465,3.937,4.152,0.000895,3.012e-05,
70635_464237.jpg,2000,1.0,20.898,6.596,4.821,79.612,3.842,220.131,202.068,182.304,81.989,4.304,12.878,0.09106,0.2102,0.865,46.34,58.835,71.775,20.898,8.455,14.575,0.04473,0.2485,0.1788,5.06,36.359,0.067,-0.169,26.339,0.3388,0.2734,0.2464,-2.422,-1.502,-1.254,0.02023,1.432,2.594,0.2562,0.001029,80.39,4.122,4.291,0.0008676,2.806e-05,
70725_460530.jpg,2000,1.0,24.142,7.313,4.646,81.381,4.483,175.654,154.734,132.956,64.393,5.179,14.851,0.09057,0.2999,0.689,56.089,64.648,67.859,24.142,6.853,10.179,0.03877,0.2196,0.2198,21.654,24.187,0.048,-0.111,17.095,0.4703,0.2508,0.2318,-2.714,-1.496,-1.318,0.02003,1.288,2.524,0.3098,0.0007645,92.191,4.142,4.108,0.0006696,2.928e-05,
70725_460531.jpg,2000,1.0,26.469,7.455,6.309,103.813,5.369,168.845,142.659,123.715,60.181,7.669,14.031,0.07096,0.3373,0.6629,63.692,69.695,64.959,26.469,8.91,11.127,0.06417,0.1931,0.2492,19.091,16.091,0.043,-0.068,11.707,0.503,0.435,0.4119,-2.732,-1.553,-1.351,0.001701,1.375,2.506,0.5435,0.0005767,92.039,4.44,4.46,0.0004599,2.711e-05,
70725_460532.jpg,2000,1.0,27.271,7.879,6.597,148.335,6.2,129.317,100.42,90.966,44.158,10.653,10.242,0.04563,0.4226,0.5083,65.756,71.575,63.648,27.271,12.456,10.668,0.08516,0.1953,0.2575,40.555,8.099,-0.022,0.034,5.976,0.5463,0.5496,0.5336,-3.016,-1.816,-1.558,0.01478,1.408,2.39,0.7895,0.0003388,97.938,4.538,4.532,0.0001682,1.059e-05,
70751_196233.jpg,2000,1.0,23.956,6.432,3.305,57.427,3.62,201.008,200.192,195.548,79.889,-0.3026,2.553,0.963,0.1224,0.7996,61.942,61.508,71.921,23.956,7.207,12.385,0.1638,0.2633,0.2283,11.16,10.479,0.021,-0.048,28.706,0.4981,0.4087,0.4021,-2.699,-1.445,-1.293,0.002949,1.142,2.479,0.3158,0.0008795,69.847,4.543,4.231,0.0006887,2.351e-05,
70751_196234.jpg,2000,1.0,16.94,6.033,2.235,41.22,3.419,212.096,210.226,209.667,84.041,0.6539,0.5975,0.9057,0.0624,0.8395,44.134,43.541,51.795,16.94,4.683,8.68,0.1533,0.1702,0.1647,1.917,12.969,0.058,-0.029,20.574,0.3083,0.51,0.2867,-2.622,-1.365,-1.239,0.003071,1.162,2.417,0.2738,0.0009129,60.609,4.476,4.305,0.0007363,2.027e-05,
70751_196235.jpg,2000,1.0,25.77,7.75,4.137,102.638,6.154,88.762,85.354,57.492,35.347,-1.26,13.69,0.1249,0.6155,0.3945,63.543,65.449,56.479,25.77,17.372,30.485,0.2281,0.2588,0.2527,34.141,10.817,0.045,0.03,10.567,0.4242,0.4389,0.4468,-3.253,-1.757,-1.489,0.001412,1.22,2.348,0.7044,0.000618,96.982,4.164,4.29,0.0001911,2.116e-05,
70751_196236.jpg,2000,1.0,26.332,7.676,4.188,101.744,6.128,83.255,79.929,58.943,33.076,-0.7303,10.894,0.1075,0.6018,0.3678,64.318,66.812,61.601,26.332,16.314,26.621,0.2217,0.2728,0.2518,45.951,17.473,0.048,0.073,11.2,0.3947,0.4018,0.407,-3.232,-1.794,-1.629,0.001095,1.288,2.316,0.7068,0.0006097,96.027,4.339,4.362,0.0002168,1.908e-05,
70755_460602.jpg,2000,1.0,26.208,7.257,4.667,85.06,4.594,160.062,141.412,118.065,58.902,4.132,15.638,0.1091,0.3125,0.6287,64.834,68.894,72.628,26.208,7.673,10.573,0.04417,0.2352,0.2529,28.851,25.121,0.1,-0.076,17.277,0.4746,0.1947,0.1675,-2.591,-1.5,-1.306,0.02796,1.387,2.566,0.3072,0.00113,94.737,3.707,4.032,0.0005886,3.887e-05,
70755_460603.jpg,2000,1.0,22.555,7.017,5.359,91.003,4.384,183.725,160.706,132.993,66.873,5.099,18.226,0.0943,0.3335,0.7214,53.041,60.632,68.497,22.555,8.252,11.371,0.03586,0.2312,0.2066,18.261,28.231,0.055,-0.13,17.349,0.5539,0.3046,0.282,-2.533,-1.542,-1.281,0.01114,1.445,2.586,0.371,0.001015,88.327,4.333,4.287,0.0006823,2.94e-05,
70755_460604.jpg,2000,1.0,25.386,7.274,5.927,110.4,5.202,169.559,148.799,120.535,61.915,3.983,18.278,0.09869,0.3619,0.6673,64.013,66.105,71.144,25.386,10.146,11.352,0.05009,0.2214,0.2484,23.616,22.544,0.041,-0.105,14.803,0.4876,0.3409,0.3243,-2.67,-1.68,-1.39,0.007991,1.426,2.481,0.5025,0.0008256,92.459,4.486,4.53,0.0005286,2.121e-05,
70755_460605.jpg,2000,1.0,24.223,7.753,7.591,147.284,5.873,150.134,128.616,97.652,54.295,3.853,20.107,0.1005,0.4255,0.5937,65.031,61.283,64.016,24.223,13.322,12.1,0.06712,0.2007,0.2515,24.948,15.926,0.046,-0.065,8.186,0.4738,0.469,0.4852,-2.775,-1.75,-1.441,0.008181,1.451,2.453,0.7059,0.0004893,96.719,4.528,4.545,0.0002365,1.426e-05,
70755_460606.jpg,2000,1.0,24.683,7.035,4.401,72.073,4.25,181.026,160.21,136.468,66.386,4.883,15.976,0.09514,0.3114,0.7104,56.878,66.608,72.791,24.683,7.115,9.609,0.03142,0.2336,0.2223,19.131,32.076,0.011,-0.16,19.064,0.4573,0.1906,0.1618,-2.498,-1.523,-1.297,0.01245,1.341,2.505,0.2787,0.001161,86.768,4.149,4.242,0.0007369,3.328e-05,
70758_460589.jpg,2000,1.0,24.002,7.475,5.227,92.355,4.858,156.079,133.882,108.101,56.518,5.314,17.63,0.1071,0.3439,0.6133,60.015,63.299,66.503,24.002,8.394,11.276,0.04395,0.2331,0.2338,32.753,20.025,0.083,-0.056,13.618,0.4276,0.2626,0.2036,-2.58,-1.466,-1.32,0.04845,1.478,2.504,0.3388,0.0008814,96.055,3.592,3.946,0.0005506,3.478e-05,
70758_460590.jpg,2000,1.0,23.402,5.445,4.147,71.845,3.362,188.155,165.117,142.201,68.607,5.903,15.902,0.0919,0.3035,0.7385,52.211,64.09,70.98,23.402,8.225,9.972,0.02783,0.2424,0.2036,15.737,29.348,0.037,-0.142,19.938,0.4506,0.1604,0.1237,-2.579,-1.494,-1.344,0.03239,1.248,2.488,0.2144,0.001177,83.941,3.882,4.029,0.001025,3.08e-05,
70758_460591.jpg,2000,1.0,21.778,7.094,4.332,69.756,4.199,176.21,153.723,129.468,64.311,5.422,16.553,0.09299,0.3164,0.6916,49.742,58.94,64.22,21.778,7.455,9.312,0.02709,0.2226,0.1942,16.525,25.401,0.001,-0.127,15.231,0.4503,0.166,0.1255,-2.542,-1.471,-1.341,0.03232,1.271,2.495,0.2628,0.0007706,85.558,3.872,4.021,0.0008101,2.968e-05,
70758_460592.jpg,2000,1.0,23.014,6.831,4.692,86.105,4.622,176.515,153.3,126.821,64.138,5.16,17.753,0.09722,0.3358,0.6938,55.969,61.136,64.339,23.014,9.894,10.464,0.04082,0.2182,0.2177,13.972,23.695,0.044,-0.11,16.335,0.5314,0.2674,0.255,-2.756,-1.628,-1.344,0.004332,1.409,2.537,0.415,0.0006211,89.116,4.409,4.439,0.0007174,2.71e-05,
73325_460554.jpg,2000,1.0,24.232,7.286,3.522,77.224,4.788,180.512,161.11,139.925,66.628,4.531,14.137,0.09105,0.2745,0.7089,57.213,64.852,67.454,24.232,6.049,9.623,0.04176,0.1997,0.2233,17.935,23.739,0.092,-0.075,15.21,0.4484,0.2957,0.2286,-2.906,-1.587,-1.392,0.01304,1.224,2.425,0.4335,0.0008705,91.546,3.862,4.209,0.0007347,3.06e-05,
73325_460555.jpg,2000,1.0,20.395,6.77,2.992,59.07,4.129,198.402,183.925,161.877,74.865,2.106,13.476,0.1053,0.2217,0.7793,48.738,54.213,59.788,20.395,4.785,9.267,0.03652,0.1842,0.189,5.619,25.032,0.047,-0.116,15.63,0.5223,0.2589,0.2567,-2.831,-1.604,-1.44,0.006568,1.32,2.412,0.4312,0.0007205,83.299,4.28,4.364,0.0009191,2.607e-05,
73325_460556.jpg,2000,1.0,16.17,6.583,2.886,59.46,3.873,205.727,194.86,172.55,78.735,0.3298,12.753,0.1128,0.1836,0.8091,42.423,42.32,48.404,16.17,3.399,8.905,0.04286,0.1284,0.1612,6.093,8.355,-0.008,-0.041,8.147,0.5254,0.348,0.3342,-2.882,-1.727,-1.512,0.005845,1.403,2.39,0.4673,0.0006444,88.951,4.514,4.414,0.0009318,2.309e-05,
79154_542968.jpg,2000,1.0,19.855,6.832,3.841,76.054,3.316,207.826,176.397,138.164,73.526,7.232,23.867,0.08952,0.3739,0.815,45.926,54.157,65.567,19.855,7.684,16.541,0.01781,0.2753,0.1801,3.68,27.762,0.082,-0.112,18.897,0.4998,0.1187,0.1107,-2.714,-1.484,-1.35,0.04729,1.42,2.452,0.239,0.0007437,75.577,2.863,3.287,0.0009496,3.176e-05,
79154_542969.jpg,2000,1.0,20.264,7.042,3.769,74.935,3.353,201.514,171.261,134.425,71.515,6.993,23.143,0.08934,0.3748,0.7903,46.921,55.21,65.563,20.264,7.293,15.817,0.0178,0.2761,0.184,4.879,25.906,0.073,-0.107,17.276,0.4888,0.1192,0.1122,-2.726,-1.484,-1.35,0.04615,1.296,2.452,0.2386,0.0007529,77.944,2.957,3.329,0.0008943,3.259e-05,
85798_493736.jpg,2000,1.0,15.96,4.949,2.954,41.62,2.965,230.449,211.385,188.401,85.318,3.019,13.729,0.08878,0.1884,0.9047,43.655,41.397,37.96,15.96,1.354,4.985,0.04592,0.06335,0.1683,4.675,6.28,0.019,-0.025,21.058,0.5692,0.5378,0.5161,-2.316,-1.29,-1.224,0.009426,1.166,2.595,0.3629,0.000611,58.911,4.437,3.693,0.001224,1.928e-05,
85798_493737.jpg,2000,1.0,20.601,6.192,4.511,66.857,3.464,215.241,196.347,174.231,79.676,3.215,13.401,0.08404,0.1987,0.8456,56.557,52.984,47.503,20.601,1.698,6.534,0.06423,0.08429,0.219,7.236,6.597,-0.008,-0.032,21.055,0.4063,0.5646,0.3703,-2.41,-1.358,-1.17,0.005194,1.299,2.622,0.3403,0.0005943,71.334,4.491,3.794,0.001002,2.455e-05,
